[0.0, 0.26619455062804553, 0.41935483870967744, 0.0, 6, 0, 0, 7, 0]
[0.0, 0.68, 0.8095238095238095, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.16796775328675626, 0.2608695652173913, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.19999999999999996, 0.3333333333333333, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 0.26013299085723596, 0.375, 0.0, 8, 0, 1, 17, 0]
[14, 0.16666666666666669, 0.2857142857142857, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.05150262026246048, 0.09090909090909091, 0.0, 7, 0, 0, 10, 0]
[0.0, 0.23809523809523808, 0.38461538461538464, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[9, 0.09677419354838711, 0.17647058823529413, 0.0, 9, 0, 0, 15, 1]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.38461538461538464, 0.5555555555555556, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.36842105263157904, 0.5384615384615384, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.018278756253377788, 0.034482758620689655, 0.0, 9, 0, 0, 11, 0]
[0.0, 0.23570226039551587, 0.36363636363636365, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.8320502943378437, 0.9, 0.0, 0.0, 0, 0, 18, 0]
[5, 0.2610066557545837, 0.4090909090909091, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 0.14907119849998599, 0.25, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.24140227479263382, 0.35714285714285715, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.061898446059017294, 0.1, 0.0, 0.0, 0, 0, 0.0, 0]
[15, 0.7333333333333333, 0.8461538461538461, 10, 0.0, 0, 0, 13, 1]
[0.0, 0.2886751345948129, 0.4, 0.0, 8, 0, 0, 26, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.5714285714285714, 0.7272727272727273, 0.0, 0.0, 0, 0, 14, 1]
[7, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.3999999999999999, 0.5714285714285714, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.42857142857142855, 0.6, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 4, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.7071067811865475, 0.8, 0.0, 0.0, 0, 0, 18, 1]
[0.0, 0.3170731707317073, 0.48148148148148145, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.16952581789376897, 0.28, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 0.6445033866354896, 0.782608695652174, 0.0, 0.0, 0, 0, 11, 0]
[8, 0.4061811972299616, 0.5384615384615384, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.12349309560582472, 0.21875, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.40824829046386296, 0.5714285714285714, 0.0, 10, 0, 0, 21, 1]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.2075143391598224, 0.3333333333333333, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.20851441405707477, 0.3448275862068966, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[4, 0.15264062771816592, 0.2631578947368421, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[9, 0.3087890377243903, 0.4583333333333333, 0.0, 0.0, 0, 0, 0.0, 0]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[13, 0.6190476190476191, 0.7647058823529411, 14, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 10, 0.0, 0, 0, 10, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.35355339059327373, 0.5, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.10721125348377948, 0.1935483870967742, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.3999999999999999, 0.5714285714285714, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5286805326376811, 0.6818181818181818, 0.0, 5, 0, 0, 8, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 7, 0, 0, 26, 0]
[0.0, 0.4045199174779452, 0.5454545454545454, 0.0, 6, 0, 0, 16, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 14, 0.0, 0, 0, 20, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 20, 1]
[0.0, 0.1359318119567592, 0.23809523809523808, 0.0, 1, 0, 0, 19, 0]
[0.0, 0.028618190351607124, 0.05555555555555555, 0.0, 6, 0, 0, 8, 0]
[8, 1.0, 1.0, 0.0, 6, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[7, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.7037037037037037, 0.8260869565217391, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.5495319562599505, 0.7083333333333334, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.05415303610738823, 0.09090909090909091, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 0.4146442144313646, 0.5833333333333334, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.49382916465843113, 0.65, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 3, 0]
[22, 0.05892556509887897, 0.1111111111111111, 0.0, 0.0, 0, 0, 116, 0]
[0.0, 0.3026531281668172, 0.4642857142857143, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.21739130434782608, 0.35714285714285715, 0.0, 0.0, 0, 0, 8, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 17, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.4082482904638631, 0.5714285714285714, 0.0, 0.0, 0, 0, 30, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[31, 1.0, 1.0, 14, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[23, 1.0, 1.0, 10, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.2927700218845599, 0.42857142857142855, 0.0, 0.0, 0, 0, 17, 0]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 42, 1]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 32, 1]
[0.0, 0.15430334996209194, 0.26666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[14, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.15789473684210523, 0.2727272727272727, 0.0, 5, 0, 0, 11, 1]
[0.0, 0.6666666666666667, 0.8, 0.0, 0.0, 0, 0, 42, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[4, 1.0, 1.0, 0.0, 0.0, 0, 0, 17, 1]
[0.0, 0.2581988897471611, 0.2222222222222222, 0.0, 0.0, 0, 0, 3, 0]
[5, 0.37907125275171766, 0.5, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[19, 1.0, 1.0, 0.0, 0.0, 0, 0, 24, 1]
[6, 0.30151134457776363, 0.46153846153846156, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.24037008503093263, 0.38235294117647056, 0.0, 4, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.09534625892455924, 0.17391304347826086, 0.0, 0.0, 0, 0, 14, 0]
[9, 0.29411764705882354, 0.45454545454545453, 0.0, 1, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[14, 0.8620689655172414, 0.9259259259259259, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.14907119849998599, 0.25, 0.0, 9, 0, 0, 20, 0]
[11, 0.19999999999999998, 0.3333333333333333, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.48420012470625223, 0.6363636363636364, 0.0, 3, 0, 0, 32, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 8, 0, 0, 20, 0]
[10, 0.04578685464956301, 0.0625, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 0.6515837655350015, 0.7857142857142857, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.16931093539785702, 0.2894736842105263, 0.0, 2, 0, 0, 8, 0]
[0.0, 0.039872611141445004, 0.07142857142857142, 0.0, 8, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[15, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[23, 0.10647942749999, 0.19230769230769232, 10, 13, 0, 0, 9, 0]
[0.0, 0.15789473684210523, 0.2727272727272727, 0.0, 6, 0, 0, 10, 1]
[0.0, 0.09166984970282112, 0.15384615384615385, 0.0, 14, 0, 0, 19, 0]
[26, 0.3026531281668172, 0.4642857142857143, 0.0, 0.0, 0, 0, 32, 0]
[12, 0.4999999999999999, 0.6666666666666666, 11, 0.0, 0, 0, 6, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.4472135954999579, 0.6153846153846154, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.24019223070763074, 0.3870967741935484, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.0, 0.0, 0.0, 6, 0, 0, 17, 0]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[9, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.1781741612749496, 0.2962962962962963, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.35986374603287324, 0.52, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.20851441405707477, 0.3157894736842105, 0.0, 0.0, 0, 0, 3, 0]
[25, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.5262013605584338, 0.6875, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 4, 0, 0, 10, 0]
[15, 0.10016708449412667, 0.17647058823529413, 12, 4, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[12, 0.137360563948689, 0.22727272727272727, 12, 0.0, 0, 0, 10, 0]
[0.0, 0.3540052161969215, 0.5185185185185185, 0.0, 0.0, 0, 0, 8, 0]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.7453559924999299, 0.8333333333333334, 0.0, 8, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[8, 0.6923076923076924, 0.8181818181818182, 0.0, 11, 0, 0, 12, 1]
[7, 0.4666666666666666, 0.6363636363636364, 0.0, 0.0, 0, 0, 8, 0]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.4053396141999405, 0.5625, 0.0, 0.0, 0, 0, 8, 1]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 13, 0]
[24, 1.0, 1.0, 0.0, 4, 0, 0, 24, 1]
[0.0, 0.09245003270420486, 0.16666666666666666, 0.0, 6, 0, 0, 13, 0]
[17, 1.0, 1.0, 0.0, 0.0, 0, 0, 28, 1]
[0.0, 0.11616046389935493, 0.20689655172413793, 0.0, 0.0, 0, 0, 6, 0]
[15, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[7, 1.0, 1.0, 0.0, 0.0, 0, 0, 6, 1]
[20, 0.20412414523193154, 0.3333333333333333, 17, 8, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[29, 0.08084520834544433, 0.14285714285714285, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.26462806201248157, 0.4166666666666667, 0.0, 0.0, 0, 0, 31, 1]
[0.0, 0.23809523809523808, 0.38461538461538464, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.07273929674533079, 0.125, 0.0, 5, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.14907119849998599, 0.25, 0.0, 13, 0, 0, 19, 0]
[14, 0.7175473098524098, 0.8333333333333334, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 0.8260869565217392, 0.9047619047619048, 0.0, 0.0, 0, 0, 10, 0]
[16, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 8, 0]
[13, 0.47519096331149147, 0.5384615384615384, 0.0, 0.0, 0, 0, 0.0, 1]
[13, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.2007948367139221, 0.3333333333333333, 0.0, 0.0, 0, 0, 5, 0]
[14, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.5449492609130661, 0.7, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 0.1266600992762247, 0.21428571428571427, 0.0, 10, 0, 0, 4, 0]
[0.0, 0.26462806201248157, 0.4166666666666667, 0.0, 0.0, 0, 0, 14, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.5853694070049635, 0.7368421052631579, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.07312724241271307, 0.13333333333333333, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 25, 1]
[14, 0.48280787926033486, 0.65, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.19002385142926612, 0.2916666666666667, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.38021562140115595, 0.55, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 0.5449492609130661, 0.7, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.09245003270420486, 0.16666666666666666, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.45945945945945954, 0.6296296296296297, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.3548387096774194, 0.5238095238095238, 0.0, 0.0, 0, 0, 15, 1]
[9, 0.47826086956521746, 0.6470588235294118, 0.0, 0.0, 0, 0, 15, 1]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[5, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[15, 1.0, 1.0, 17, 0.0, 0, 0, 11, 1]
[0.0, 0.42857142857142855, 0.6, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.1111111111111111, 0.2, 0.0, 0.0, 0, 0, 25, 0]
[0.0, 0.10039117221153819, 0.16666666666666666, 0.0, 0.0, 0, 0, 14, 0]
[1, 0.10495671428119792, 0.17647058823529413, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.7453559924999299, 0.8333333333333334, 0.0, 0.0, 0, 0, 7, 1]
[7, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.06900655593423542, 0.12903225806451613, 0.0, 8, 0, 0, 14, 0]
[0.0, 0.5555555555555556, 0.7142857142857143, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[23, 0.8997354108424374, 0.9444444444444444, 22, 0.0, 0, 0, 12, 1]
[0.0, 0.2508726030021272, 0.4, 0.0, 12, 0, 0, 3, 0]
[0.0, 0.4365641250653993, 0.6, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.5698028822981898, 0.7142857142857143, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.363696483726654, 0.5, 0.0, 0.0, 0, 0, 31, 1]
[0.0, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 17, 0]
[0.0, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 9, 1]
[15, 0.22518867455552252, 0.35714285714285715, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.14907119849998599, 0.25, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.17538407320066007, 0.28, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 0.0716114874039433, 0.13333333333333333, 0.0, 0.0, 0, 1, 19, 1]
[5, 0.1624591083221647, 0.25, 0.0, 0.0, 0, 0, 0.0, 1]
[14, 0.7777777777777779, 0.875, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.17407765595569785, 0.29411764705882354, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.0975900072948533, 0.14285714285714285, 0.0, 0.0, 0, 0, 7, 0]
[14, 0.16657415116319238, 0.25, 0.0, 0.0, 0, 0, 22, 0]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.09245003270420485, 0.16666666666666666, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.1690308509457033, 0.2857142857142857, 0.0, 0.0, 0, 0, 10, 0]
[10, 0.23643312187173018, 0.3333333333333333, 26, 0.0, 0, 0, 17, 1]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 15, 0, 0, 19, 1]
[0.0, 0.3142857142857143, 0.4782608695652174, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 0.447213595499958, 0.5, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 26, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[8, 0.4045199174779452, 0.5454545454545454, 14, 8, 0, 0, 6, 1]
[4, 0.11065666703449761, 0.17142857142857143, 0.0, 5, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 20, 1]
[11, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.16151457061744964, 0.2727272727272727, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.018490006540840973, 0.03571428571428571, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.10039117221153819, 0.16666666666666666, 0.0, 7, 0, 0, 8, 0]
[14, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 0.10050378152592121, 0.18181818181818182, 0.0, 0.0, 0, 0, 14, 1]
[9, 0.47826086956521746, 0.6470588235294118, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.10369516947304253, 0.1875, 0.0, 0.0, 0, 0, 19, 0]
[28, 0.16151457061744964, 0.2727272727272727, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 5, 0]
[13, 1.0, 1.0, 10, 13, 0, 0, 12, 0]
[11, 1.0, 1.0, 0.0, 0.0, 0, 0, 32, 1]
[11, 0.7999999999999998, 0.8888888888888888, 0.0, 0.0, 0, 0, 19, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.3418817293789138, 0.5, 0.0, 0.0, 0, 0, 15, 0]
[4, 0.09145491423778285, 0.16666666666666666, 0.0, 0.0, 0, 0, 0.0, 0]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.16151457061744964, 0.2727272727272727, 0.0, 0.0, 0, 0, 19, 1]
[4, 0.19999999999999996, 0.3333333333333333, 0.0, 0.0, 0, 0, 0.0, 0]
[8, 1.0, 1.0, 26, 0.0, 0, 0, 30, 1]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 9, 0, 0, 24, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.0, 0.0, 0.0, 8, 0, 0, 12, 0]
[17, 0.18993429409939658, 0.3125, 0.0, 0.0, 0, 0, 66, 0]
[18, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.1543033499620919, 0.26666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 14, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 8, 1]
[15, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[10, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[25, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.23643312187173018, 0.3333333333333333, 0.0, 14, 0, 0, 16, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.03407990882954985, 0.0625, 0.0, 12, 0, 0, 32, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[19, 0.7071067811865475, 0.8, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.35355339059327373, 0.36363636363636365, 0.0, 7, 0, 0, 15, 0]
[12, 0.2886751345948129, 0.4444444444444444, 15, 7, 0, 0, 20, 1]
[23, 0.50709255283711, 0.6666666666666666, 11, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.3090575499818435, 0.4666666666666667, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[19, 1.0, 1.0, 0.0, 0.0, 0, 0, 24, 1]
[0.0, 0.31108550841912763, 0.3, 0.0, 0.0, 0, 0, 4, 1]
[13, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.29277002188455997, 0.42857142857142855, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.08451542547285164, 0.13793103448275862, 0.0, 7, 0, 0, 5, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 0.04559607525875533, 0.07692307692307693, 0.0, 2, 0, 0, 8, 0]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 20, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.36, 0.5294117647058824, 0.0, 0.0, 0, 0, 0.0, 0]
[28, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 26, 1]
[0.0, 0.14350946197048195, 0.25, 0.0, 9, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[12, 0.0778498944161523, 0.14285714285714285, 14, 5, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.08333333333333333, 0.14285714285714285, 0.0, 5, 0, 0, 14, 0]
[8, 0.17407765595569785, 0.25, 0.0, 17, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 1, 0, 0, 4, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.33806170189140655, 0.5, 0.0, 0.0, 0, 0, 43, 0]
[7, 0.36842105263157887, 0.5384615384615384, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.11952286093343936, 0.21052631578947367, 0.0, 10, 0, 0, 24, 1]
[0.0, 0.20064308847628198, 0.3333333333333333, 0.0, 0.0, 0, 0, 8, 0]
